1537340880,6330.620000000000,0.005974280000
1537340890,6330.620000000000,0.028600000000
1537340890,6330.620000000000,0.023106520000
1537340891,6330.610000000000,0.071199340000
1537340893,6330.620000000000,0.015114090000
1537340898,6330.620000000000,0.001658260000
1537340898,6330.620000000000,0.005101900000
1537340902,6330.620000000000,0.155400000000
1537340906,6330.620000000000,0.002594980000
1537340908,6330.610000000000,0.709020000000
1537340914,6330.610000000000,0.002319560000
1537340914,6330.610000000000,0.036421180000
1537340914,6330.610000000000,0.006428090000
1537340914,6330.610000000000,0.075552610000
1537340914,6330.610000000000,0.001000000000
1537340914,6330.610000000000,0.197678560000
1537340917,6330.620000000000,0.154869180000
1537340921,6330.620000000000,0.023230690000
1537340925,6330.620000000000,0.013895500000
1537340925,6330.620000000000,0.130000000000
1537340925,6330.620000000000,0.010973680000
1537340928,6330.620000000000,0.001809100000
1537340928,6330.620000000000,0.007400000000
1537340932,6330.620000000000,0.015719220000
1537340938,6330.610000000000,2.736247720000
1537340938,6330.610000000000,2.500000000000
1537340938,6330.610000000000,1.000000000000
1537340938,6330.610000000000,1.580000000000
1537340938,6330.610000000000,3.000000000000
1537340938,6330.610000000000,0.190000000000
1537340938,6330.610000000000,0.001000000000
1537340938,6330.610000000000,0.023259760000
1537340938,6330.600000000000,1.000000000000
1537340938,6330.200000000000,0.001000000000
1537340938,6330.080000000000,0.001000000000
1537340938,6329.840000000000,0.010000000000
1537340938,6329.550000000000,0.046086340000
1537340938,6329.540000000000,0.229000000000
1537340938,6329.340000000000,0.010000000000
1537340938,6328.770000000000,0.100000000000
1537340938,6328.520000000000,0.001000000000
1537340938,6328.500000000000,0.500000000000
1537340938,6328.160000000000,0.015802390000
1537340938,6327.770000000000,0.500000000000
1537340938,6327.160000000000,1.000000000000
1537340938,6327.100000000000,0.001000000000
1537340938,6326.850000000000,0.500000000000
1537340938,6326.370000000000,0.229000000000
1537340938,6326.200000000000,0.100000000000
1537340938,6326.130000000000,3.000000000000
1537340938,6326.110000000000,2.745000000000
1537340938,6326.000000000000,1.900000000000
1537340938,6325.010000000000,0.009553020000
1537340938,6325.000000000000,1.000000000000
1537340938,6324.990000000000,0.015810290000
1537340938,6324.000000000000,0.001000000000
1537340938,6323.980000000000,0.250000000000
1537340938,6323.930000000000,3.800000000000
1537340938,6323.510000000000,0.218847040000
1537340938,6323.500000000000,20.000000000000
1537340938,6323.220000000000,0.327943630000
1537340938,6323.220000000000,1.000000000000
1537340938,6323.200000000000,0.128043610000
1537340938,6329.870000000000,0.659506530000
1537340938,6329.860000000000,0.231000000000
1537340939,6329.870000000000,0.001800000000
1537340943,6329.860000000000,0.033273760000
1537340951,6329.870000000000,0.050000000000
1537340951,6329.870000000000,0.950075260000
1537340951,6329.860000000000,0.009200000000
1537340956,6329.870000000000,0.003224070000
1537340957,6329.870000000000,0.003145470000
1537340957,6329.870000000000,0.801244450000
1537340957,6330.610000000000,0.001000000000
1537340957,6330.620000000000,0.130018620000
1537340957,6330.960000000000,0.001184650000
1537340957,6331.150000000000,0.010000000000
1537340957,6331.330000000000,0.002605630000
1537340957,6331.340000000000,0.001184190000
1537340957,6331.350000000000,0.001500340000
1537340957,6331.360000000000,0.002921880000
1537340957,6331.370000000000,0.001816230000
1537340957,6331.380000000000,0.001342500000
1537340957,6331.380000000000,0.001184470000
1537340957,6331.390000000000,0.002606010000
1537340957,6331.400000000000,0.001974210000
1537340957,6331.410000000000,0.002605860000
1537340957,6331.420000000000,0.002447880000
1537340957,6331.430000000000,0.002606030000
1537340957,6331.440000000000,0.002448090000
1537340957,6331.450000000000,0.001973930000
1537340957,6331.460000000000,0.002132080000
1537340957,6331.470000000000,0.001658120000
1537340957,6331.480000000000,0.003079410000
1537340957,6331.490000000000,0.001342300000
1537340957,6331.500000000000,0.002447860000
1537340957,6331.830000000000,0.001500300000
1537340957,6331.860000000000,0.002921300000
1537340957,6331.870000000000,0.003079190000
1537340957,6331.880000000000,0.005132360000
1537340957,6331.890000000000,0.002447500000
1537340957,6333.020000000000,0.001000000000
1537340957,6333.040000000000,0.000543190000
1537340963,6333.030000000000,2.949500000000
1537340968,6333.040000000000,0.000456810000
1537340968,6333.040000000000,0.004582910000
1537340968,6333.060000000000,0.001000000000
1537340968,6333.300000000000,0.001000000000
1537340968,6333.800000000000,0.001183980000
1537340968,6333.810000000000,0.001184110000
1537340968,6334.020000000000,0.001000000000
1537340968,6334.030000000000,0.001815140000
1537340968,6334.040000000000,0.001000000000
1537340968,6334.320000000000,0.001582460000
1537340977,6333.760000000000,0.015794490000
1537340977,6333.760000000000,0.015802390000
1537340987,6333.760000000000,0.072515610000
1537340993,6333.770000000000,0.001376350000
1537340993,6334.490000000000,0.014363170000
1537340996,6334.490000000000,0.001423420000
1537340996,6334.490000000000,0.001357270000
1537340996,6335.020000000000,0.001000000000
1537340996,6335.040000000000,0.001000000000
1537340996,6335.480000000000,0.014100400000
1537340996,6335.470000000000,0.047700000000
1537340998,6335.480000000000,0.001683720000
1537340998,6335.480000000000,0.281516940000
1537341005,6335.480000000000,0.001415450000
1537341007,6335.480000000000,0.008009690000
1537341008,6335.470000000000,0.008345700000
1537341008,6334.200000000000,0.010000000000
1537341008,6333.960000000000,0.001000000000
1537341008,6333.760000000000,0.271854300000
1537341014,6333.770000000000,0.001100960000
1537341022,6333.760000000000,0.062400000000
1537341024,6333.770000000000,0.015240110000
1537341032,6333.770000000000,0.069978900000
1537341034,6333.770000000000,0.017810310000
1537341034,6333.770000000000,0.071400000000
1537341047,6333.760000000000,0.012700000000
1537341050,6333.770000000000,0.015711410000
1537341061,6333.760000000000,0.031110310000
1537341080,6333.760000000000,3.748900000000
1537341085,6333.760000000000,0.074462430000
1537341085,6333.760000000000,0.014285710000
1537341085,6333.760000000000,0.009075130000
1537341085,6333.760000000000,0.006424690000
1537341085,6333.760000000000,0.039083820000
1537341086,6333.440000000000,0.004871620000
1537341086,6333.430000000000,0.001000000000
1537341086,6333.430000000000,0.299000010000
1537341090,6333.040000000000,0.015106580000
1537341093,6333.040000000000,0.015240110000
1537341103,6333.030000000000,0.006425430000
1537341103,6332.900000000000,0.001000000000
1537341103,6332.710000000000,0.008574570000
1537341104,6332.720000000000,0.003148750000
1537341117,6332.710000000000,0.193500000000
1537341118,6332.710000000000,0.006000000000
1537341118,6332.710000000000,0.000425750000
1537341118,6332.580000000000,0.054574250000
1537341118,6332.580000000000,4.945000000000
1537341118,6332.380000000000,0.027026970000
1537341119,6332.370000000000,0.001000000000
1537341119,6332.090000000000,0.048000000000
1537341130,6332.090000000000,0.019500000000
1537341138,6332.100000000000,0.003222460000
1537341139,6332.100000000000,0.283332470000
1537341143,6332.090000000000,1.216332790000
1537341149,6332.100000000000,0.047141940000
1537341150,6332.090000000000,0.100000000000
1537341152,6332.090000000000,0.283300000000
1537341156,6332.100000000000,0.004087210000
1537341160,6332.090000000000,0.036912560000
1537341161,6331.320000000000,0.015794490000
1537341161,6331.050000000000,0.001000000000
1537341161,6331.030000000000,0.001000000000
1537341162,6330.580000000000,0.007544280000
1537341163,6330.570000000000,0.500000000000
1537341171,6330.580000000000,0.046450520000
1537341175,6330.580000000000,0.002200000000
1537341178,6330.580000000000,0.016660820000
1537341184,6330.580000000000,0.003695240000
1537341186,6330.580000000000,0.007546090000
1537341187,6330.580000000000,0.001415830000
1537341187,6330.570000000000,0.007600000000
1537341190,6330.580000000000,0.015247790000
1537341191,6330.580000000000,0.006760210000
1537341198,6330.580000000000,0.093562000000
1537341198,6330.570000000000,0.088500000000
1537341199,6330.580000000000,0.005188430000
1537341211,6330.580000000000,0.093400000000
1537341224,6330.580000000000,0.005974320000
1537341237,6330.580000000000,0.003145120000
1537341254,6330.580000000000,0.012847690000
1537341265,6330.580000000000,0.005974320000
1537341269,6330.570000000000,0.005400000000
1537341272,6330.570000000000,0.026058440000
1537341285,6330.570000000000,0.368317270000
1537341292,6330.580000000000,0.019000000000
1537341294,6330.580000000000,0.055923760000
1537341311,6330.580000000000,0.309740310000
1537341313,6330.580000000000,0.024000000000
1537341340,6330.570000000000,0.008800000000
1537341341,6330.580000000000,0.004088190000
1537341359,6330.580000000000,0.051389190000
1537341359,6330.580000000000,0.003852420000
1537341372,6330.580000000000,0.010900000000
1537341373,6330.580000000000,0.048366670000
1537341379,6330.570000000000,2.328191500000
1537341379,6330.570000000000,0.006427920000
1537341379,6330.570000000000,0.036306980000
1537341379,6330.570000000000,0.003392890000
1537341379,6330.570000000000,0.006427920000
1537341379,6330.570000000000,0.037079470000
1537341379,6330.570000000000,0.037885540000
1537341379,6330.570000000000,0.014285710000
1537341379,6330.570000000000,0.006427920000
1537341379,6330.570000000000,0.038727440000
1537341379,6330.200000000000,0.001000000000
1537341379,6330.050000000000,0.001000000000
1537341379,6330.030000000000,0.001000000000
1537341379,6329.540000000000,0.229000000000
1537341379,6329.140000000000,0.015799920000
1537341379,6329.090000000000,0.042588820000
1537341379,6329.080000000000,0.252846710000
1537341379,6329.080000000000,2.449628670000
1537341379,6329.050000000000,0.001000000000
1537341379,6329.030000000000,0.001000000000
1537341380,6328.810000000000,0.001811760000
1537341383,6328.160000000000,0.010900000000
1537341393,6328.170000000000,0.004404220000
1537341394,6328.160000000000,0.004902390000
1537341394,6328.160000000000,0.004548750000
1537341394,6327.100000000000,0.001000000000
1537341394,6327.100000000000,0.001721220000
1537341394,6326.890000000000,0.004749000000
1537341394,6326.370000000000,0.069378640000
1537341398,6326.370000000000,0.159621360000
1537341398,6326.370000000000,0.002456410000
1537341398,6326.370000000000,0.003372230000
1537341398,6326.370000000000,0.000007910000
1537341398,6326.070000000000,0.001000000000
1537341398,6324.990000000000,0.015810290000
1537341398,6324.000000000000,0.001000000000
1537341398,6323.210000000000,0.500000000000
1537341398,6323.210000000000,1.500000000000
1537341398,6323.200000000000,0.100956390000
1537341398,6323.200000000000,0.128043610000
1537341398,6323.200000000000,0.299741370000
1537341398,6323.200000000000,0.700258630000
1537341398,6323.200000000000,0.123071660000
1537341399,6323.040000000000,0.100000000000
1537341399,6323.010000000000,0.001000000000
1537341399,6322.970000000000,0.003324830000
1537341399,6322.950000000000,0.003541200000
1537341399,6322.810000000000,0.015815740000
1537341399,6322.200000000000,0.001115700000
1537341399,6322.170000000000,0.999000000000
1537341399,6322.020000000000,0.001000000000
1537341399,6322.010000000000,0.001000000000
1537341399,6322.000000000000,2.000000000000
1537341399,6321.950000000000,0.100000000000
1537341399,6321.830000000000,0.015818200000
1537341399,6321.770000000000,0.020000000000
1537341399,6321.710000000000,2.855000000000
1537341399,6321.520000000000,0.001000000000
1537341399,6321.520000000000,0.442730000000
1537341399,6321.210000000000,0.001000000000
1537341399,6321.010000000000,0.002000000000
1537341399,6321.010000000000,0.001000000000
1537341399,6318.510000000000,2.571400000000
1537341399,6318.510000000000,0.428600000000
1537341399,6318.510000000000,0.003000000000
1537341401,6318.510000000000,0.061971970000
1537341404,6318.510000000000,0.030977340000
1537341406,6318.510000000000,0.109022660000
1537341406,6318.510000000000,0.003874000000
1537341406,6318.510000000000,0.100000000000
1537341406,6318.510000000000,0.009075140000
1537341406,6318.510000000000,0.008345700000
1537341406,6318.510000000000,0.009437810000
1537341408,6318.510000000000,0.052700000000
1537341409,6318.510000000000,0.013450180000
1537341410,6318.510000000000,0.008977810000
1537341410,6318.510000000000,0.466541380000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.006427170000
1537341411,6318.510000000000,0.079305850000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.006427170000
1537341416,6318.510000000000,0.473428620000
1537341418,6318.500000000000,0.006207320000
1537341418,6318.500000000000,0.009698750000
1537341419,6318.510000000000,0.060000000000
1537341419,6318.510000000000,0.060000000000
1537341419,6318.510000000000,0.030000000000
1537341419,6318.510000000000,0.227327490000
1537341424,6318.510000000000,0.005198340000
1537341424,6318.510000000000,0.039257630000
1537341424,6318.510000000000,0.001418870000
1537341430,6318.510000000000,0.006427170000
1537341430,6318.510000000000,0.006427170000
1537341430,6318.510000000000,0.004178880000
1537341431,6318.510000000000,0.002248290000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.006427170000
1537341431,6318.510000000000,0.000116990000
1537341434,6318.510000000000,0.006310180000
1537341434,6318.510000000000,0.006427170000
1537341434,6318.510000000000,0.006427170000
1537341434,6318.510000000000,0.002157480000
1537341439,6318.510000000000,0.004269690000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.006427170000
1537341439,6318.510000000000,0.828637850000
1537341445,6318.510000000000,0.697621980000
1537341445,6318.500000000000,0.114400000000
1537341446,6318.510000000000,0.006427170000
1537341446,6318.510000000000,0.006427170000
1537341446,6318.510000000000,0.006427170000
1537341446,6318.510000000000,0.006427170000
1537341446,6318.510000000000,0.006427170000
1537341446,6318.510000000000,0.006427170000
1537341447,6319.990000000000,0.031812140000
1537341447,6320.000000000000,0.003936940000
1537341455,6320.000000000000,0.006063060000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6320.000000000000,0.006427170000
1537341455,6321.270000000000,0.010000000000
1537341455,6321.830000000000,0.015818200000
1537341455,6322.920000000000,0.100000000000
1537341455,6323.020000000000,0.001000000000
1537341455,6323.050000000000,0.609982820000
1537341457,6320.000000000000,0.006427170000
1537341457,6320.000000000000,0.005972830000
1537341458,6319.990000000000,0.500000000000
1537341459,6320.000000000000,0.000454340000
1537341459,6320.000000000000,0.003955570000
1537341461,6320.000000000000,0.001500000000
1537341461,6320.000000000000,0.000971600000
1537341461,6320.000000000000,0.000528400000
1537341461,6320.000000000000,0.005898770000
1537341461,6320.000000000000,0.006427170000
1537341461,6320.000000000000,0.006427170000
1537341461,6320.000000000000,0.006427170000
1537341461,6320.000000000000,0.006427170000
1537341461,6320.000000000000,0.006427170000
1537341461,6321.270000000000,0.010000000000
1537341461,6323.050000000000,0.006427170000
1537341461,6323.050000000000,0.010000000000
1537341461,6323.210000000000,0.006427170000
1537341461,6324.020000000000,0.001000000000
1537341461,6324.990000000000,0.015810290000
1537341461,6325.000000000000,0.006427170000
1537341461,6325.020000000000,0.001000000000
1537341461,6325.040000000000,0.100000000000
1537341461,6325.130000000000,0.010571380000
1537341461,6325.330000000000,0.001000000000
1537341461,6325.670000000000,0.009688770000
1537341461,6325.990000000000,0.001000000000
1537341461,6326.240000000000,0.001000000000
1537341461,6326.380000000000,0.006427170000
1537341461,6326.380000000000,0.001000000000
1537341461,6326.380000000000,0.006427170000
1537341461,6326.380000000000,0.006427170000
1537341461,6326.380000000000,0.006427170000
1537341461,6326.380000000000,0.039516780000
1537341461,6326.380000000000,0.001575950000
1537341461,6326.380000000000,0.189907270000
1537341461,6326.900000000000,0.001000000000
1537341461,6328.000000000000,0.125152730000
1537341462,6328.000000000000,0.003559740000
1537341468,6328.000000000000,0.057398140000
1537341469,6327.990000000000,0.057400000000
1537341469,6328.000000000000,0.604900560000
1537341473,6328.000000000000,0.006427180000
1537341473,6328.000000000000,0.001320110000
1537341480,6328.000000000000,0.002596060000
1537341480,6328.000000000000,0.002511010000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.006427180000
1537341480,6328.000000000000,0.003077640000
1537341480,6328.000000000000,0.002848270000
1537341492,6328.000000000000,0.002600000000
1537341516,6327.990000000000,0.366300000000
1537341528,6328.000000000000,0.000978910000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.006427180000
1537341528,6328.000000000000,0.218095950000
1537341536,6327.990000000000,0.001126050000
1537341540,6327.990000000000,0.008800000000
1537341558,6328.000000000000,0.001416750000
1537341574,6327.990000000000,0.004300000000
1537341578,6328.000000000000,0.097983530000
1537341593,6328.000000000000,0.030978170000
1537341593,6328.000000000000,0.015702150000
1537341608,6327.990000000000,0.006352890000
1537341614,6328.000000000000,0.006427180000
1537341614,6328.000000000000,0.006427180000
1537341614,6328.000000000000,0.002720420000
1537341618,6327.990000000000,2.176669710000
1537341618,6328.000000000000,0.001052220000
1537341618,6327.990000000000,0.389051350000
1537341618,6327.990000000000,1.000000000000
1537341618,6327.990000000000,0.008333200000
1537341618,6327.990000000000,0.399341810000
1537341618,6327.990000000000,0.229000000000
1537341618,6327.990000000000,0.001018790000
1537341618,6327.990000000000,0.496373870000
1537341618,6327.990000000000,0.036748050000
1537341618,6327.990000000000,0.037644340000
1537341618,6326.380000000000,0.014285710000
1537341621,6326.380000000000,0.001416750000
1537341621,6326.380000000000,0.002910540000
1537341630,6326.370000000000,0.229000000000
1537341630,6326.370000000000,0.003059160000
1537341630,6325.100000000000,0.010000000000
1537341630,6324.920000000000,0.073440840000
1537341659,6326.380000000000,0.037194020000
1537341678,6326.380000000000,0.017393800000
1537341682,6326.370000000000,0.122729490000
1537341689,6326.370000000000,0.006354510000
1537341703,6326.370000000000,0.002200000000
1537341703,6326.380000000000,0.039323610000
1537341710,6326.380000000000,0.034031080000
1537341713,6326.380000000000,0.007865670000
1537341715,6326.370000000000,0.009500000000
1537341720,6326.380000000000,0.015257910000
1537341733,6326.380000000000,0.302493930000
1537341737,6326.380000000000,0.010000000000
1537341740,6326.380000000000,0.008700000000
1537341748,6326.380000000000,0.104762310000
1537341751,6326.370000000000,0.010000000000
1537341753,6326.370000000000,0.128439910000
1537341775,6326.380000000000,0.001600000000
1537341782,6326.380000000000,0.002911290000
1537341787,6326.370000000000,0.001600000000
1537341791,6326.370000000000,0.011044140000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.006427180000
1537341800,6326.380000000000,0.003412240000
1537341801,6326.380000000000,0.003014940000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.006427180000
1537341801,6326.380000000000,0.000771700000
1537341803,6326.380000000000,0.005655480000
1537341803,6326.380000000000,0.006427180000
1537341803,6326.380000000000,0.006427180000
1537341803,6326.380000000000,0.006427180000
1537341803,6326.380000000000,0.006427180000
1537341803,6326.380000000000,0.006427180000
1537341803,6326.900000000000,0.001000000000
1537341803,6327.000000000000,0.001000000000
1537341803,6327.660000000000,0.010000000000
1537341803,6328.000000000000,0.002654540000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.006427180000
1537341803,6328.000000000000,0.044518570000
1537341804,6328.000000000000,1.000077120000
1537341809,6328.000000000000,0.154972970000
1537341809,6328.000000000000,0.002596060000
1537341823,6328.000000000000,0.006427180000
1537341823,6328.000000000000,0.006427180000
1537341823,6328.000000000000,0.023245640000
1537341835,6327.990000000000,0.036400000000
1537341840,6328.000000000000,0.007234690000
1537341845,6328.000000000000,0.003853990000
1537341861,6328.000000000000,0.014213070000
1537341867,6328.000000000000,0.067288400000
1537341869,6328.000000000000,0.032536430000
1537341874,6328.000000000000,0.001575550000
1537341886,6328.000000000000,0.030250000000
1537341892,6327.990000000000,0.030300000000
1537341895,6327.990000000000,0.030177330000
1537341907,6328.000000000000,0.015254010000
1537341913,6328.000000000000,0.004404340000
1537341925,6328.000000000000,0.000143880000
1537341925,6328.000000000000,0.001272870000
1537341927,6328.000000000000,0.005154310000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.006427180000
1537341927,6328.000000000000,0.001645240000
1537341928,6328.000000000000,0.004781940000
1537341928,6328.000000000000,0.000718060000
1537341936,6328.000000000000,0.002910540000
1537341940,6327.990000000000,0.008400000000
1537341946,6327.990000000000,0.015238990000
1537341953,6328.000000000000,0.002798580000
1537341953,6328.000000000000,0.006427180000
1537341953,6328.000000000000,0.006427180000
1537341953,6328.000000000000,0.006427180000
1537341953,6328.000000000000,0.006427180000
1537341953,6328.000000000000,0.005492700000
1537341953,6328.000000000000,0.000934480000
1537341953,6328.000000000000,0.002077730000
1537341954,6328.160000000000,0.015802390000
1537341954,6328.160000000000,0.001197610000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.170000000000,0.006427170000
1537341959,6328.520000000000,0.001000000000
1537341959,6329.000000000000,0.001000000000
1537341959,6329.060000000000,0.006427170000
1537341959,6329.140000000000,0.015799920000
1537341959,6329.160000000000,0.001000000000
1537341959,6330.000000000000,0.001000000000
1537341959,6330.080000000000,0.001000000000
1537341963,6330.580000000000,0.030241490000
1537341963,6330.580000000000,0.002910470000
1537341964,6330.570000000000,0.002900000000
1537341964,6330.580000000000,0.011401590000
1537341966,6330.580000000000,0.002124280000
1537341975,6330.570000000000,0.003100000000
1537341984,6330.580000000000,0.232110470000
1537341984,6330.580000000000,0.002671480000
1537341984,6331.320000000000,0.015794490000
1537341984,6331.860000000000,0.010000000000
1537341984,6333.040000000000,0.001000000000
1537341984,6333.060000000000,0.001000000000
1537341984,6334.040000000000,0.001000000000
1537341984,6334.060000000000,0.001000000000
1537341984,6334.480000000000,0.009557440000
1537341984,6334.490000000000,0.015786590000
1537341984,6334.560000000000,0.484240350000
1537341985,6335.000000000000,0.002909360000
1537341987,6334.990000000000,0.019895510000
1537341987,6335.000000000000,0.005424160000
1537341987,6335.000000000000,0.011675840000
1537341997,6335.030000000000,1.000000000000
1537341999,6335.030000000000,0.022800000000
1537342013,6335.040000000000,0.001000000000
1537342013,6335.040000000000,0.003399270000
1537342015,6335.060000000000,0.001000000000
1537342015,6335.480000000000,0.008582120000
1537342015,6335.480000000000,0.007202000000
1537342015,6335.520000000000,0.001000000000
1537342015,6335.530000000000,0.001000000000
1537342015,6336.020000000000,0.001000000000
1537342015,6336.040000000000,0.001000000000
1537342019,6336.130000000000,0.002907170000
1537342022,6336.120000000000,0.002900000000
1537342032,6336.130000000000,0.077371540000
1537342055,6336.130000000000,0.001414930000
1537342056,6336.130000000000,0.000714470000
1537342056,6336.400000000000,0.001000000000
1537342056,6336.900000000000,0.010927200000
1537342056,6336.930000000000,0.042158330000
1537342060,6336.930000000000,0.001414930000
1537342062,6336.930000000000,0.004398690000
1537342068,6336.920000000000,0.004400000000
1537342069,6336.920000000000,0.007057630000
1537342091,6336.990000000000,0.009400000000
1537342093,6337.000000000000,0.001000000000
1537342093,6337.000000000000,0.020000000000
1537342093,6337.020000000000,0.001000000000
1537342093,6337.040000000000,0.001000000000
